id_escola,id_estudante,score_exame_norm,gen_estud,Ver_padro,faixa_pont_adm_bottom 25%,faixa_pont_adm_mid 50%,faixa_pont_adm_top 25%,rv_adm_escola_bottom 25%,rv_adm_escola_mid 50%,rv_adm_escola_top 25%,media_adm_escola,tipo_escola,schgend_boys,schgend_girls,schgend_mixed
58,31,0.6222772291811509,0,0.6111110961740744,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,32,0.30378620050355676,0,0.3472221335335673,0,0,1,0,0,1,0.6933261156650478,1,0,1,0
58,33,0.4823933815330243,0,0.472222108327318,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,36,0.5447429484384636,0,0.4583332969243065,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,37,0.6121058789307909,0,0.6666666778694441,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,38,0.6963298634705786,0,0.48611108777199136,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,39,0.6019097065379014,0,0.6805554892724555,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,41,0.46383487481566155,0,0.3472221335335673,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,43,0.5742388821896381,0,0.7777776732185214,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,55,0.5447429484384636,0,0.472222108327318,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,56,0.3336786066082108,0,0.6944443006754669,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,57,0.7054203594377169,0,0.8750000252062492,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,63,0.5549168900113953,0,0.5833333053263896,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,64,0.5832932360261703,0,0.5694443258817162,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,68,0.5832932360261703,0,0.472222108327318,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,69,0.43279055763516017,0,0.472222108327318,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,70,0.5742388821896381,0,0.38888873578426353,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,72,0.5925715346870621,0,0.6805554892724555,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,73,0.46383487481566155,0,0.5972221167294011,1,0,0,0,0,1,0.6933261156650478,1,0,1,0
58,74,0.5925715346870621,0,0.38888873578426353,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
58,79,0.4823933815330243,0,0.41666652663194836,0,1,0,0,0,1,0.6933261156650478,1,0,1,0
59,2,0.3336786066082108,1,0.48611108777199136,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,4,0.38370695294943796,0,0.5138887441863466,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,7,0.38370695294943796,0,0.3472221335335673,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,9,0.29178551290293164,1,0.48611108777199136,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,13,0.24950140226011341,1,0.30555553128287105,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,14,0.3336786066082108,1,0.5555555144787048,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,16,0.3474347106731067,1,0.5833333053263896,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,18,0.4823933815330243,1,0.5972221167294011,1,0,0,1,0,0,0.15130840807647894,0,0,0,1
59,20,0.3336786066082108,0,0.2916665518381977,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,24,0.2648863571394593,1,0.37499992438125207,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,25,0.5832932360261703,1,0.4027777152289369,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,26,0.371881247815106,1,0.3611109449365787,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,28,0.2324003099112688,1,0.43055550607662174,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,40,0.371881247815106,0,0.472222108327318,1,0,0,1,0,0,0.15130840807647894,0,0,0,1
59,42,0.31788122228375937,1,0.5138887441863466,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,45,0.4427439640186951,0,0.26388876099051284,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,47,0.30378620050355676,0,0.236110970142828,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,48,0.4242895193603984,1,0.2916665518381977,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,52,0.371881247815106,1,0.49999993278333515,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,54,0.526477806713304,0,0.76388886181551,1,0,0,1,0,0,0.15130840807647894,0,0,0,1
59,55,0.24950140226011341,1,0.4583332969243065,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,56,0.21241043843650403,1,0.12499997479375069,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,61,0.3941487554450507,0,0.43055550607662174,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,64,0.3474347106731067,1,0.48611108777199136,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,71,0.3941487554450507,0,0.5138887441863466,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,72,0.38370695294943796,0,0.3472221335335673,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,74,0.5832932360261703,1,0.5416665350340314,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,78,0.3336786066082108,1,0.3333333221305559,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,81,0.3941487554450507,0,0.11111099534907731,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,86,0.38370695294943796,1,0.4583332969243065,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,87,0.1874400449788134,1,0.11111099534907731,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,92,0.41502363177077134,0,0.37499992438125207,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,95,0.12457605962725982,1,0.4583332969243065,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,103,0.29178551290293164,0,0.3611109449365787,0,1,0,1,0,0,0.15130840807647894,0,0,0,1
59,105,0.4823933815330243,1,0.7499998823708366,1,0,0,1,0,0,0.15130840807647894,0,0,0,1
59,108,0.45378558949697145,1,0.3611109449365787,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
59,111,0.43279055763516017,0,0.5972221167294011,1,0,0,1,0,0,0.15130840807647894,0,0,0,1
59,114,0.371881247815106,1,0.43055550607662174,0,0,1,1,0,0,0.15130840807647894,0,0,0,1
60,2,0.6121058789307909,0,0.5138887441863466,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,8,0.45378558949697145,0,0.5138887441863466,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,14,0.45378558949697145,0,0.3472221335335673,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,18,0.7473782362072902,0,0.6249999075770859,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,19,0.3941487554450507,0,0.30555553128287105,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,20,0.5652173972341479,0,0.7083332801201403,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,21,0.40459642251279954,0,0.24999994958750138,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,22,0.3941487554450507,0,0.6666666778694441,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,24,0.5652173972341479,0,0.472222108327318,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,28,0.38370695294943796,0,0.37499992438125207,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,29,0.4427439640186951,0,0.2222221587398166,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,30,0.49153079407725137,0,0.44444431747963314,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,35,0.6319633201835988,0,0.6805554892724555,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,38,0.5925715346870621,0,0.3472221335335673,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,42,0.5925715346870621,0,0.49999993278333515,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,47,0.45378558949697145,0,0.3472221335335673,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,48,0.38370695294943796,0,0.52777772363102,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,49,0.4427439640186951,0,0.3611109449365787,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,50,0.5652173972341479,0,0.6388888870217593,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,54,0.6121058789307909,0,0.6249999075770859,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,55,0.7591766642619193,0,0.6527776984247706,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,59,0.5549168900113953,0,0.5694443258817162,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,66,0.3336786066082108,0,0.38888873578426353,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,72,0.6513098617335742,0,0.5138887441863466,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,77,0.4730474357144697,0,0.37499992438125207,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,79,0.6513098617335742,0,0.5416665350340314,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,81,0.526477806713304,0,0.2916665518381977,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,82,0.4730474357144697,0,0.41666652663194836,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,85,0.5549168900113953,0,0.48611108777199136,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,86,0.6786829567568818,0,0.7083332801201403,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,87,0.38370695294943796,0,0.5416665350340314,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,91,0.43279055763516017,0,0.472222108327318,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,92,0.5356394958584665,0,0.52777772363102,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,97,0.5005881756696305,0,0.48611108777199136,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,98,0.41502363177077134,0,0.16666657704444693,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,106,0.6786829567568818,0,0.5972221167294011,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,110,0.6121058789307909,0,0.6666666778694441,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,111,0.4427439640186951,0,0.3333333221305559,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,112,0.46383487481566155,0,0.4583332969243065,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,120,0.8004722535363098,0,0.6527776984247706,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,121,0.4823933815330243,0,0.4583332969243065,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,123,0.35964897780780447,0,0.38888873578426353,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,125,0.5652173972341479,0,0.5555555144787048,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,126,0.6691893055517368,0,0.41666652663194836,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,127,0.8453745546743969,0,0.8750000252062492,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,128,0.371881247815106,0,0.15277776564143553,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,129,0.6691893055517368,0,0.5416665350340314,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,130,0.6222772291811509,0,0.5972221167294011,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,131,0.6691893055517368,0,0.7222220915231518,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,133,0.5356394958584665,0,0.236110970142828,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,135,0.43279055763516017,0,0.30555553128287105,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,140,0.6417860693553575,0,0.5416665350340314,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,145,0.4823933815330243,0,0.3333333221305559,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,148,0.526477806713304,0,0.6388888870217593,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,150,0.6019097065379014,0,0.5972221167294011,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,154,0.8285091362941841,0,0.7361110709678251,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,156,0.3336786066082108,0,0.4583332969243065,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,157,0.40459642251279954,0,0.2222221587398166,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,158,0.5005881756696305,0,0.31944434268588245,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,166,0.5356394958584665,0,0.5138887441863466,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,168,0.3941487554450507,0,0.3611109449365787,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,169,0.6603673524342721,0,0.5138887441863466,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,170,0.24950140226011341,0,0.5972221167294011,1,0,0,0,1,0,0.47883809126351196,1,0,1,0
60,172,0.5652173972341479,0,0.5694443258817162,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,173,0.5182834991997997,0,0.4027777152289369,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,177,0.8285091362941841,0,0.5972221167294011,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,179,0.35964897780780447,0,0.236110970142828,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,181,0.6121058789307909,0,0.6111110961740744,0,1,0,0,1,0,0.47883809126351196,1,0,1,0
60,183,0.4823933815330243,0,0.2222221587398166,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
60,185,0.35964897780780447,0,0.41666652663194836,0,0,1,0,1,0,0.47883809126351196,1,0,1,0
61,1,0.7153812670181701,1,0.8472222343585645,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,8,0.7054203594377169,1,0.6527776984247706,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,9,0.6874933171154729,1,0.48611108777199136,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,12,0.6121058789307909,1,0.49999993278333515,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,14,0.4823933815330243,1,0.1805555564891203,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,15,0.46383487481566155,0,0.52777772363102,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,17,0.2324003099112688,0,0.37499992438125207,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,18,0.5925715346870621,0,0.6388888870217593,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,19,0.29178551290293164,0,0.2916665518381977,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,21,0.6319633201835988,0,0.5694443258817162,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,25,0.45378558949697145,0,0.5138887441863466,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,27,0.6121058789307909,1,0.3333333221305559,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,31,0.5447429484384636,1,0.4027777152289369,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,35,0.3336786066082108,1,0.5972221167294011,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,36,0.43279055763516017,0,0.3472221335335673,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,37,0.3941487554450507,0,0.472222108327318,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,39,0.5100279546423626,1,0.5416665350340314,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,40,0.6019097065379014,0,0.5694443258817162,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,44,0.4427439640186951,1,0.5833333053263896,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,47,0.29178551290293164,0,0.2916665518381977,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,53,0.35964897780780447,1,0.5138887441863466,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,55,0.6222772291811509,1,0.5555555144787048,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,57,0.7473782362072902,0,0.9722222091523152,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,59,0.526477806713304,1,0.5138887441863466,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,60,0.15765483779739115,1,0.15277776564143553,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,61,0.5100279546423626,0,0.7222220915231518,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,63,0.371881247815106,1,0.3611109449365787,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,65,0.6121058789307909,1,0.43055550607662174,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,75,0.7473782362072902,0,0.7083332801201403,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,76,0.35964897780780447,0,0.43055550607662174,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,77,0.5356394958584665,1,0.49999993278333515,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,80,0.5549168900113953,1,0.472222108327318,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,81,0.6603673524342721,0,0.472222108327318,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,85,0.6121058789307909,1,0.472222108327318,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,86,0.5100279546423626,0,0.48611108777199136,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,88,0.6319633201835988,1,0.24999994958750138,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,93,0.5832932360261703,1,0.472222108327318,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,96,0.5832932360261703,1,0.5694443258817162,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,97,0.5925715346870621,0,0.6111110961740744,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,100,0.5925715346870621,0,0.5416665350340314,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,104,0.5925715346870621,0,0.6388888870217593,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,111,0.29178551290293164,1,0.20833317929514317,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,115,0.1874400449788134,1,0.3611109449365787,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,116,0.5100279546423626,0,0.30555553128287105,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,117,0.43279055763516017,0,0.31944434268588245,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,118,0.6691893055517368,1,0.5555555144787048,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,120,0.4427439640186951,0,0.5555555144787048,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,121,0.4427439640186951,1,0.2916665518381977,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,125,0.3336786066082108,1,0.16666657704444693,0,0,1,0,1,0,0.5279520086290553,0,0,0,1
61,132,0.7054203594377169,0,0.5694443258817162,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,135,0.3941487554450507,1,0.41666652663194836,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,136,0.43279055763516017,1,0.6805554892724555,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,143,0.6417860693553575,1,0.6805554892724555,1,0,0,0,1,0,0.5279520086290553,0,0,0,1
61,146,0.24950140226011341,1,0.5138887441863466,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,147,0.35964897780780447,0,0.4027777152289369,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
61,156,0.3474347106731067,1,0.2222221587398166,0,1,0,0,1,0,0.5279520086290553,0,0,0,1
62,2,0.5652173972341479,0,0.5833333053263896,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,3,0.5005881756696305,1,0.48611108777199136,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,5,0.5832932360261703,0,0.236110970142828,0,0,1,0,1,0,0.6625543944205051,0,0,0,1
62,6,0.45378558949697145,0,0.6527776984247706,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,8,0.371881247815106,1,0.6111110961740744,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,14,0.4730474357144697,0,0.3333333221305559,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,15,0.526477806713304,1,0.2916665518381977,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,22,0.6963298634705786,1,0.8055554640662062,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,27,0.6417860693553575,1,0.5833333053263896,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,28,0.6603673524342721,1,0.6527776984247706,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,30,0.5652173972341479,0,0.6666666778694441,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,31,0.3941487554450507,1,0.3472221335335673,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,32,0.5182834991997997,0,0.6944443006754669,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,35,0.7696472440766186,1,0.7916666526631948,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,41,0.49153079407725137,0,0.49999993278333515,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,44,0.40459642251279954,1,0.4027777152289369,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,45,0.40459642251279954,1,0.6111110961740744,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,46,0.46383487481566155,1,0.43055550607662174,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,47,0.6691893055517368,0,0.52777772363102,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,50,0.5652173972341479,1,0.5972221167294011,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,51,0.30378620050355676,1,0.31944434268588245,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,56,0.38370695294943796,1,0.6249999075770859,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,65,0.29178551290293164,1,0.12499997479375069,0,0,1,0,1,0,0.6625543944205051,0,0,0,1
62,67,0.4427439640186951,1,0.48611108777199136,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,68,0.5100279546423626,0,0.6249999075770859,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,76,0.24950140226011341,1,0.5138887441863466,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,77,0.6121058789307909,1,0.6388888870217593,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,78,0.45378558949697145,1,0.4583332969243065,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,81,0.6603673524342721,0,0.472222108327318,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,87,0.3474347106731067,1,0.44444431747963314,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,88,0.45378558949697145,0,0.5416665350340314,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,91,0.371881247815106,1,0.4583332969243065,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,93,0.41502363177077134,1,0.44444431747963314,0,0,1,0,1,0,0.6625543944205051,0,0,0,1
62,94,0.5356394958584665,0,0.3333333221305559,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,102,0.49153079407725137,0,0.5972221167294011,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,103,0.4823933815330243,1,0.6388888870217593,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,109,0.5356394958584665,0,0.3333333221305559,0,0,1,0,1,0,0.6625543944205051,0,0,0,1
62,116,0.43279055763516017,1,0.41666652663194836,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,120,0.6121058789307909,1,0.6249999075770859,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,121,0.46383487481566155,1,0.5555555144787048,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,125,0.40459642251279954,1,0.5416665350340314,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,127,0.6019097065379014,1,0.5694443258817162,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,129,0.6121058789307909,1,0.43055550607662174,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,130,0.5182834991997997,0,0.48611108777199136,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,132,0.6691893055517368,0,0.7222220915231518,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,140,0.6121058789307909,1,0.5972221167294011,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,141,0.4242895193603984,0,0.6805554892724555,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,147,0.45378558949697145,0,0.37499992438125207,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,148,0.5549168900113953,1,0.5833333053263896,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,151,0.5005881756696305,1,0.43055550607662174,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,152,0.5549168900113953,0,0.6805554892724555,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,153,0.5182834991997997,1,0.52777772363102,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,160,0.5182834991997997,1,0.6249999075770859,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,161,0.7153812670181701,1,0.52777772363102,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,164,0.526477806713304,0,0.49999993278333515,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,165,0.5832932360261703,1,0.5972221167294011,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,169,0.6417860693553575,1,0.76388886181551,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,173,0.49153079407725137,1,0.5138887441863466,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,179,0.49153079407725137,1,0.43055550607662174,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,182,0.526477806713304,0,0.49999993278333515,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,191,0.7054203594377169,0,0.6805554892724555,1,0,0,0,1,0,0.6625543944205051,0,0,0,1
62,194,0.3474347106731067,1,0.44444431747963314,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,197,0.29178551290293164,0,0.48611108777199136,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,203,0.46383487481566155,0,0.4027777152289369,0,0,1,0,1,0,0.6625543944205051,0,0,0,1
62,204,0.5447429484384636,1,0.5694443258817162,0,1,0,0,1,0,0.6625543944205051,0,0,0,1
62,206,0.21241043843650403,1,0.4027777152289369,0,0,1,0,1,0,0.6625543944205051,0,0,0,1
63,2,0.6786829567568818,0,0.4583332969243065,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,6,0.6513098617335742,0,0.7361110709678251,1,0,0,0,1,0,0.6545356931587814,0,0,0,1
63,8,0.5652173972341479,1,0.5694443258817162,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,9,0.43279055763516017,1,0.472222108327318,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,11,0.5742388821896381,1,0.43055550607662174,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,12,0.4242895193603984,1,0.472222108327318,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,19,0.526477806713304,0,0.6111110961740744,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,22,0.6963298634705786,0,0.5694443258817162,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,28,0.6222772291811509,0,0.41666652663194836,0,1,0,0,1,0,0.6545356931587814,0,0,0,1
63,29,0.7868138014167498,0,0.8888888366092607,1,0,0,0,1,0,0.6545356931587814,0,0,0,1
